snapshot,scenario,objective_value,max_line_violation,total_line_violation,n_violated_lines,any_line_violated,total_constraint_violation,max_constraint_violation
2013-05-20 10:00:00,max_generation,1127387.5932639777,0.0,0.0,0,False,1.1788393948591327,1.0
2013-05-20 10:00:00,balanced_midpoint,1272879.632916096,0.0,0.0,0,False,1.01407805226654,1.0
2013-05-20 11:00:00,random_balanced,1281217.3453983027,0.0,0.0,0,False,1.003033911218549,1.0
2013-05-20 11:00:00,random_extreme,1279763.7665396058,0.0,0.0,0,False,0.1471710754182173,0.1471710754182173
2013-05-20 11:00:00,min_generation,1417887.4034374135,0.0,0.0,0,False,1.0,1.0
2013-05-20 11:00:00,max_generation,1125818.0704235618,0.0,0.0,0,False,1.1801233439367358,1.0
2013-05-20 11:00:00,balanced_midpoint,1271852.736930488,0.0,0.0,0,False,1.0153620013441433,1.0
2013-05-20 12:00:00,random_balanced,1268126.930290769,0.0,0.0,0,False,1.0248559322474813,1.0
2013-05-20 12:00:00,random_extreme,1335955.3833170396,0.0,0.0,0,False,0.36850415521935026,0.24942565715168444
2013-05-20 12:00:00,min_generation,1417887.4034374135,0.0,0.0,0,False,1.0,1.0
2013-05-20 12:00:00,max_generation,1131935.9172851185,0.0,0.0,0,False,1.179488998237082,1.0
2013-05-20 12:00:00,balanced_midpoint,1274911.6603612658,0.0,0.0,0,False,1.0147276556444893,1.0
2013-05-20 13:00:00,random_balanced,1287324.0759712385,0.0,0.0,0,False,1.0083060547451568,1.0
2013-05-20 13:00:00,random_extreme,1336012.1656941602,0.0,0.0,0,False,1.1441016293659447,1.0
2013-05-20 13:00:00,min_generation,1416688.2894210361,0.0,0.0,0,False,1.0,1.0
2013-05-20 13:00:00,max_generation,1144037.272699904,0.0,0.0,0,False,1.1770538978844631,1.0
2013-05-20 13:00:00,balanced_midpoint,1280362.7810604696,0.0,0.0,0,False,1.0122925552918707,1.0
2013-05-20 14:00:00,random_balanced,1292999.7344254851,0.0,0.0,0,False,1.02853929928749,1.0
2013-05-20 14:00:00,random_extreme,1331740.7117555914,0.0,0.0,0,False,1.1085071515287608,1.0
2013-05-20 14:00:00,min_generation,1417350.5942583245,0.0,0.0,0,False,1.0,1.0
2013-05-20 14:00:00,max_generation,1164669.0519941286,0.0,0.0,0,False,1.1741375681954274,1.0
2013-05-20 14:00:00,balanced_midpoint,1291009.823126227,0.0,0.0,0,False,1.009376225602835,1.0
2013-05-20 15:00:00,random_balanced,1326342.2425988931,0.0,0.0,0,False,1.0004032822670825,1.0
2013-05-20 15:00:00,random_extreme,1262944.7311324745,0.0,0.0,0,False,1.136592757655797,1.0
2013-05-20 15:00:00,min_generation,1431248.0374884463,0.0,0.0,0,False,1.0,1.0
2013-05-20 15:00:00,max_generation,1199624.747209203,0.0,0.0,0,False,1.1695450261743154,1.0
2013-05-20 15:00:00,balanced_midpoint,1315436.3923488245,0.0,0.0,0,False,1.004783683581723,1.0
2013-05-20 16:00:00,random_balanced,1359129.8583872092,0.0,0.0,0,False,1.032895747157846,1.0
2013-05-20 16:00:00,random_extreme,1380580.9129714814,0.0,0.0,0,False,0.6551148989713628,0.5175454640529508
2013-05-20 16:00:00,min_generation,1446381.5228831707,0.0,0.0,0,False,1.0,1.0
2013-05-20 16:00:00,max_generation,1252551.47889072,0.0,0.0,0,False,1.1705217034369306,1.0
2013-05-20 16:00:00,balanced_midpoint,1349466.5008869458,0.0,0.0,0,False,1.005760360844338,1.0
2013-05-20 17:00:00,random_balanced,1391500.5793762496,0.0,0.0,0,False,1.0130594113978877,1.0
2013-05-20 17:00:00,random_extreme,1444250.4890812202,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-20 17:00:00,min_generation,1488187.3390778396,0.0,0.0,0,False,1.0,1.0
2013-05-20 17:00:00,max_generation,1293610.2455655197,0.0,0.0,0,False,0.9502405160919747,0.7754385866463013
2013-05-20 17:00:00,balanced_midpoint,1390898.7923216796,0.0,0.0,0,False,1.0100405868530808,1.0
2013-05-20 18:00:00,random_balanced,1386673.9629629508,0.0,0.0,0,False,1.003748322108505,1.0
2013-05-20 18:00:00,random_extreme,1392529.654439982,0.0,0.0,0,False,0.47893541371725656,0.36618056233847307
2013-05-20 18:00:00,min_generation,1493607.0702304803,0.0,0.0,0,False,1.0,1.0
2013-05-20 18:00:00,max_generation,1297199.352862599,0.0,0.0,0,False,0.9330657620522975,0.7546804940068473
2013-05-20 18:00:00,balanced_midpoint,1395403.2115465398,0.0,0.0,0,False,1.0136239254528576,1.0
2013-05-20 19:00:00,random_balanced,1366952.8479973222,0.0,0.0,0,False,1.0020422928075157,1.0
2013-05-20 19:00:00,random_extreme,1312697.9224208663,0.0,0.0,0,False,1.1152932009909362,1.0
2013-05-20 19:00:00,min_generation,1461365.6444263316,0.0,0.0,0,False,1.0,1.0
2013-05-20 19:00:00,max_generation,1262461.2810816388,0.0,0.0,0,False,1.136574793706791,0.955651176049188
2013-05-20 19:00:00,balanced_midpoint,1361913.4627539853,0.0,0.0,0,False,1.0161622750650103,1.0
2013-05-20 20:00:00,random_balanced,1299833.476757421,0.0,0.0,0,False,1.008385572004114,1.0
2013-05-20 20:00:00,random_extreme,1201877.9309275898,0.0,0.0,0,False,1.1492215568867943,1.0
2013-05-20 20:00:00,min_generation,1407470.6633492229,0.0,0.0,0,False,1.0,1.0
2013-05-20 20:00:00,max_generation,1206317.7596402213,0.0,0.0,0,False,1.1821738254053127,1.0
2013-05-20 20:00:00,balanced_midpoint,1306894.2114947224,0.0,0.0,0,False,1.0174124828127202,1.0
2013-05-20 21:00:00,random_balanced,1222387.1935598045,0.0,0.0,0,False,1.0461162909726482,1.0
2013-05-20 21:00:00,random_extreme,1269650.7969422243,0.0,0.0,0,False,1.1165860012430429,1.0
2013-05-20 21:00:00,min_generation,1329952.4756460139,0.0,0.0,0,False,1.0,1.0
2013-05-20 21:00:00,max_generation,1127039.0405803462,0.0,0.0,0,False,1.1822164179097094,1.0
2013-05-20 21:00:00,balanced_midpoint,1228495.7581131798,0.0,0.0,0,False,1.017455075317117,1.0
2013-05-20 22:00:00,random_balanced,1108432.8130762246,0.0,0.0,0,False,0.9123484068261781,0.8950701550243833
2013-05-20 22:00:00,random_extreme,1157971.8957060291,0.0,0.0,0,False,0.5595021626449262,0.4404236645772604
2013-05-20 22:00:00,min_generation,1209510.7197493946,0.0,0.0,0,False,1.0,1.0
2013-05-20 22:00:00,max_generation,1003013.0609916756,0.0,0.0,0,False,1.182189948411273,1.0
2013-05-20 22:00:00,balanced_midpoint,1106261.890370535,0.0,0.0,0,False,1.0174286058186803,1.0
2013-05-20 23:00:00,random_balanced,1055415.4371229592,0.0,0.0,0,False,1.0228221918512852,1.0
2013-05-20 23:00:00,random_extreme,998004.7419276919,0.0,0.0,0,False,1.1165532450921096,1.0
2013-05-20 23:00:00,min_generation,1152537.7925290957,0.0,0.0,0,False,1.0,1.0
2013-05-20 23:00:00,max_generation,945356.41730374,0.0,0.0,0,False,1.1821836617587762,1.0
2013-05-20 23:00:00,balanced_midpoint,1048947.1049164177,0.0,0.0,0,False,0.9560183396850612,0.9385960205188776
2013-05-21 00:00:00,random_balanced,994496.9036434187,0.0,0.0,0,False,0.9916359654860752,0.9546254581286393
2013-05-21 00:00:00,random_extreme,914778.7881778046,0.0,0.0,0,False,1.149172081534124,1.0
2013-05-21 00:00:00,min_generation,1110162.8925542457,0.0,0.0,0,False,1.0,1.0
2013-05-21 00:00:00,max_generation,902642.2879062706,0.0,0.0,0,False,1.1821243500526424,1.0
2013-05-21 00:00:00,balanced_midpoint,1006402.590230258,0.0,0.0,0,False,0.7098339514864752,0.6924709440264254
2013-05-21 01:00:00,random_balanced,991745.0899367608,0.0,0.0,0,False,1.0378879525062734,1.0
2013-05-21 01:00:00,random_extreme,956774.737284324,0.0,0.0,0,False,1.1190784980676658,1.0
2013-05-21 01:00:00,min_generation,1105951.8827410983,0.0,0.0,0,False,1.0,1.0
2013-05-21 01:00:00,max_generation,898944.9690945713,0.0,0.0,0,False,1.1820490452056944,1.0
2013-05-21 01:00:00,balanced_midpoint,1002448.4259178347,0.0,0.0,0,False,0.6868841157890252,0.6695964131759234
2013-05-21 02:00:00,random_balanced,1014036.2391880725,0.0,0.0,0,False,0.46632066760550356,0.4607396774850932
2013-05-21 02:00:00,random_extreme,947059.5749055949,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-21 02:00:00,min_generation,1105951.8827410983,0.0,0.0,0,False,1.0,1.0
2013-05-21 02:00:00,max_generation,899509.0202921473,0.0,0.0,0,False,1.1819725605492324,1.0
2013-05-21 02:00:00,balanced_midpoint,1002730.4515166227,0.0,0.0,0,False,0.6884399955990194,0.6712287776423795
2013-05-21 03:00:00,random_balanced,1011615.7687202384,0.0,0.0,0,False,1.0138460092609758,1.0
2013-05-21 03:00:00,random_extreme,1112381.17521322,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-21 03:00:00,min_generation,1129906.6170719021,0.0,0.0,0,False,1.0,1.0
2013-05-21 03:00:00,max_generation,924058.277726895,0.0,0.0,0,False,1.1815611256411667,1.0
2013-05-21 03:00:00,balanced_midpoint,1026982.4473993985,0.0,0.0,0,False,0.8283298161373216,0.8115300330887475
2013-05-21 04:00:00,random_balanced,1124464.6598981936,0.0,0.0,0,False,1.0073825471830058,1.0
2013-05-21 04:00:00,random_extreme,1208032.1601127242,0.0,0.0,0,False,1.0,1.0
2013-05-21 04:00:00,min_generation,1236003.888984673,0.0,0.0,0,False,1.0,1.0
2013-05-21 04:00:00,max_generation,1029917.1921802374,0.0,0.0,0,False,1.1811236376037182,1.0
2013-05-21 04:00:00,balanced_midpoint,1132960.5405824552,0.0,0.0,0,False,1.0163622950111255,1.0
2013-05-21 05:00:00,random_balanced,1210583.8153914327,0.0,0.0,0,False,1.0115447348362803,1.0
2013-05-21 05:00:00,random_extreme,1235400.6887868743,0.0,0.0,0,False,0.11434391063265169,0.11434391063265169
2013-05-21 05:00:00,min_generation,1297759.0864574434,0.0,0.0,0,False,1.0,1.0
2013-05-21 05:00:00,max_generation,1091145.4125907188,0.0,0.0,0,False,1.1799743272993184,1.0
2013-05-21 05:00:00,balanced_midpoint,1194452.2495240814,0.0,0.0,0,False,1.0152129847067257,1.0
2013-05-21 06:00:00,random_balanced,1296661.3049256224,0.0,0.0,0,False,1.0077806320385094,1.0
2013-05-21 06:00:00,random_extreme,1239236.5348197564,0.0,0.0,0,False,1.1473090413991895,1.0
2013-05-21 06:00:00,min_generation,1386858.0014900789,0.0,0.0,0,False,1.0,1.0
2013-05-21 06:00:00,max_generation,1169561.4619059346,0.0,0.0,0,False,1.180261309917708,1.0
2013-05-21 06:00:00,balanced_midpoint,1278209.731698007,0.0,0.0,0,False,1.0154999673251153,1.0
2013-05-21 07:00:00,random_balanced,1305998.6234359508,0.0,0.0,0,False,1.0267692942450777,1.0
2013-05-21 07:00:00,random_extreme,1400119.5152128453,0.0,0.0,0,False,1.114566589882309,1.0
2013-05-21 07:00:00,min_generation,1439628.6255338045,0.0,0.0,0,False,1.0,1.0
2013-05-21 07:00:00,max_generation,1195624.4189774024,0.0,0.0,0,False,1.1801970065489755,1.0
2013-05-21 07:00:00,balanced_midpoint,1317626.522255603,0.0,0.0,0,False,1.015435663956383,1.0
2013-05-21 08:00:00,random_balanced,1292621.4405458067,0.0,0.0,0,False,1.0170106596045572,1.0
2013-05-21 08:00:00,random_extreme,1242206.0667830147,0.0,0.0,0,False,1.1190784980676658,1.0
2013-05-21 08:00:00,min_generation,1430575.3747559236,0.0,0.0,0,False,1.0,1.0
2013-05-21 08:00:00,max_generation,1164917.9404067372,0.0,0.0,0,False,1.1803328913582156,1.0
2013-05-21 08:00:00,balanced_midpoint,1297746.6575813305,0.0,0.0,0,False,1.015571548765623,1.0
2013-05-21 09:00:00,random_balanced,1280826.8747650275,0.0,0.0,0,False,1.0073047807014706,1.0
2013-05-21 09:00:00,random_extreme,1381686.5759023426,0.0,0.0,0,False,0.05174385369841713,0.05174385369841713
2013-05-21 09:00:00,min_generation,1418111.5242719722,0.0,0.0,0,False,1.0,1.0
2013-05-21 09:00:00,max_generation,1129131.5871346416,0.0,0.0,0,False,1.1808343237344068,1.0
2013-05-21 09:00:00,balanced_midpoint,1273621.5557033068,0.0,0.0,0,False,1.0160729811418143,1.0
2013-05-21 10:00:00,random_balanced,1250697.2751320493,0.0,0.0,0,False,1.035409372409627,1.0
2013-05-21 10:00:00,random_extreme,1210267.1316866872,0.0,0.0,0,False,0.11907849806766581,0.11907849806766581
2013-05-21 10:00:00,min_generation,1412372.0493968874,0.0,0.0,0,False,1.0,1.0
2013-05-21 10:00:00,max_generation,1110917.2294449245,0.0,0.0,0,False,1.180411764706868,1.0
2013-05-21 10:00:00,balanced_midpoint,1261644.6394209058,0.0,0.0,0,False,1.0156504221142755,1.0
2013-05-21 11:00:00,random_balanced,1251353.0414902777,0.0,0.0,0,False,1.0179991913951172,1.0
2013-05-21 11:00:00,random_extreme,1205012.5355592887,0.0,0.0,0,False,1.1190784980676658,1.0
2013-05-21 11:00:00,min_generation,1404562.0462759468,0.0,0.0,0,False,1.0,1.0
2013-05-21 11:00:00,max_generation,1100701.1033096341,0.0,0.0,0,False,1.1803697379593696,1.0
2013-05-21 11:00:00,balanced_midpoint,1252631.5747927902,0.0,0.0,0,False,1.0156083953667772,1.0
2013-05-21 12:00:00,random_balanced,1259991.4838622317,0.0,0.0,0,False,1.0103667208528009,1.0
2013-05-21 12:00:00,random_extreme,1324585.36330465,0.0,0.0,0,False,0.1852204479222812,0.09500950369254058
2013-05-21 12:00:00,min_generation,1411887.7802660866,0.0,0.0,0,False,1.0,1.0
2013-05-21 12:00:00,max_generation,1115862.513079687,0.0,0.0,0,False,1.1799231963482448,1.0
2013-05-21 12:00:00,balanced_midpoint,1263875.146672887,0.0,0.0,0,False,1.0151618537556522,1.0
2013-05-21 13:00:00,random_balanced,1256765.2190764502,0.0,0.0,0,False,1.002064402479084,1.0
2013-05-21 13:00:00,random_extreme,1305104.0184122901,0.0,0.0,0,False,0.14743358753255692,0.14743358753255692
2013-05-21 13:00:00,min_generation,1406839.8825409082,0.0,0.0,0,False,1.0,1.0
2013-05-21 13:00:00,max_generation,1126917.763263558,0.0,0.0,0,False,1.1803858560510754,1.0
2013-05-21 13:00:00,balanced_midpoint,1266878.822902233,0.0,0.0,0,False,1.015624513458483,1.0
2013-05-21 14:00:00,random_balanced,1278952.8344216666,0.0,0.0,0,False,1.0436274120842446,1.0
2013-05-21 14:00:00,random_extreme,1373457.8974067124,0.0,0.0,0,False,0.0,0.0
2013-05-21 14:00:00,min_generation,1405730.9872931642,0.0,0.0,0,False,1.0,1.0
2013-05-21 14:00:00,max_generation,1146835.1030468743,0.0,0.0,0,False,1.1806997644327029,1.0
2013-05-21 14:00:00,balanced_midpoint,1276283.0451700194,0.0,0.0,0,False,1.0159384218401102,1.0
2013-05-21 15:00:00,random_balanced,1308991.1600923412,0.0,0.0,0,False,1.0156698341986348,1.0
2013-05-21 15:00:00,random_extreme,1327098.2738336078,0.0,0.0,0,False,1.147881827840749,1.0
2013-05-21 15:00:00,min_generation,1431248.0374884463,0.0,0.0,0,False,1.0,1.0
2013-05-21 15:00:00,max_generation,1194682.502198739,0.0,0.0,0,False,1.1808340963592674,1.0
2013-05-21 15:00:00,balanced_midpoint,1312965.269843592,0.0,0.0,0,False,1.016072753766675,1.0
2013-05-21 16:00:00,random_balanced,1348486.201291927,0.0,0.0,0,False,1.0189392815203295,1.0
2013-05-21 16:00:00,random_extreme,1292982.9760006012,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-21 16:00:00,min_generation,1442184.9240546974,0.0,0.0,0,False,1.0,1.0
2013-05-21 16:00:00,max_generation,1245665.4843270427,0.0,0.0,0,False,1.180681759500038,1.0
2013-05-21 16:00:00,balanced_midpoint,1343925.20419087,0.0,0.0,0,False,1.0159204169074454,1.0
2013-05-21 17:00:00,random_balanced,1342616.732778434,0.0,0.0,0,False,1.0031097782934013,1.0
2013-05-21 17:00:00,random_extreme,1261533.2694298755,0.0,0.0,0,False,0.11554818927280079,0.11554818927280079
2013-05-21 17:00:00,min_generation,1446381.5228831707,0.0,0.0,0,False,1.0,1.0
2013-05-21 17:00:00,max_generation,1249020.6332991149,0.0,0.0,0,False,1.1811786059394676,1.0
2013-05-21 17:00:00,balanced_midpoint,1347701.078091143,0.0,0.0,0,False,1.0164172633468749,1.0
2013-05-21 18:00:00,random_balanced,1361453.978162501,0.0,0.0,0,False,1.0318401892078208,1.0
2013-05-21 18:00:00,random_extreme,1278078.8446749223,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-21 18:00:00,min_generation,1450084.6956009993,0.0,0.0,0,False,1.0,1.0
2013-05-21 18:00:00,max_generation,1251454.8768006258,0.0,0.0,0,False,1.1813797466544247,1.0
2013-05-21 18:00:00,balanced_midpoint,1350769.786200812,0.0,0.0,0,False,1.0166184040618322,1.0
2013-05-21 19:00:00,random_balanced,1342457.456709062,0.0,0.0,0,False,1.0456915632278845,1.0
2013-05-21 19:00:00,random_extreme,1378011.5137902184,0.0,0.0,0,False,1.116074724122421,1.0
2013-05-21 19:00:00,min_generation,1432930.820177929,0.0,0.0,0,False,1.0,1.0
2013-05-21 19:00:00,max_generation,1232902.1606718637,0.0,0.0,0,False,1.1817051407890875,1.0
2013-05-21 19:00:00,balanced_midpoint,1332916.4904248964,0.0,0.0,0,False,1.0169437981964948,1.0
2013-05-21 20:00:00,random_balanced,1290163.9845844496,0.0,0.0,0,False,1.0394728015086119,1.0
2013-05-21 20:00:00,random_extreme,1238002.4100929634,0.0,0.0,0,False,1.1162150599598908,1.0
2013-05-21 20:00:00,min_generation,1383931.8210292321,0.0,0.0,0,False,1.0,1.0
2013-05-21 20:00:00,max_generation,1182692.453807591,0.0,0.0,0,False,1.1818454766265574,1.0
2013-05-21 20:00:00,balanced_midpoint,1283312.1374184114,0.0,0.0,0,False,1.0170841340339647,1.0
2013-05-21 21:00:00,random_balanced,1238003.1117515613,0.0,0.0,0,False,1.0295943111840145,1.0
2013-05-21 21:00:00,random_extreme,1190601.3728308135,0.0,0.0,0,False,0.11907849806766581,0.11907849806766581
2013-05-21 21:00:00,min_generation,1332647.3297799658,0.0,0.0,0,False,1.0,1.0
2013-05-21 21:00:00,max_generation,1130838.221780407,0.0,0.0,0,False,1.181946513599688,1.0
2013-05-21 21:00:00,balanced_midpoint,1231742.7757801863,0.0,0.0,0,False,1.0171851710070954,1.0
2013-05-21 22:00:00,random_balanced,1104734.480979684,0.0,0.0,0,False,0.8342144491417772,0.8041546035473761
2013-05-21 22:00:00,random_extreme,1113110.5716268145,0.0,0.0,0,False,0.6486320804882452,0.5295535824205794
2013-05-21 22:00:00,min_generation,1209510.7197493946,0.0,0.0,0,False,1.0,1.0
2013-05-21 22:00:00,max_generation,1010515.103220968,0.0,0.0,0,False,1.1820117704554094,1.0
2013-05-21 22:00:00,balanced_midpoint,1110012.911485181,0.0,0.0,0,False,1.0172504278628167,1.0
2013-05-21 23:00:00,random_balanced,1043212.5326994439,0.0,0.0,0,False,0.3425872454441322,0.3025011582153679
2013-05-21 23:00:00,random_extreme,964376.5689144376,0.0,0.0,0,False,1.1487038424525267,1.0
2013-05-21 23:00:00,min_generation,1152537.7925290957,0.0,0.0,0,False,1.0,1.0
2013-05-21 23:00:00,max_generation,953908.2239638311,0.0,0.0,0,False,1.1816561109710453,1.0
2013-05-21 23:00:00,balanced_midpoint,1053223.0082464633,0.0,0.0,0,False,0.9802397565552975,0.9633449881768448
2013-05-22 00:00:00,random_balanced,1013395.2370299619,0.0,0.0,0,False,0.10288985273088953,0.07767401476969751
2013-05-22 00:00:00,random_extreme,1068093.3134889717,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-22 00:00:00,min_generation,1110162.8925542457,0.0,0.0,0,False,1.0,1.0
2013-05-22 00:00:00,max_generation,911849.4065646759,0.0,0.0,0,False,1.1811539489118403,1.0
2013-05-22 00:00:00,balanced_midpoint,1011006.1495594606,0.0,0.0,0,False,0.735509010205591,0.7191164038863433
2013-05-22 01:00:00,random_balanced,1020146.0743047618,0.0,0.0,0,False,0.7472620690612792,0.7364602806722257
2013-05-22 01:00:00,random_extreme,1065087.5483752072,0.0,0.0,0,False,0.3839309184791663,0.3839309184791663
2013-05-22 01:00:00,min_generation,1105951.8827410983,0.0,0.0,0,False,1.0,1.0
2013-05-22 01:00:00,max_generation,908057.8243535288,0.0,0.0,0,False,1.1799655575661137,1.0
2013-05-22 01:00:00,balanced_midpoint,1007004.8535473135,0.0,0.0,0,False,0.7111733229066407,0.6959691079331196
2013-05-22 02:00:00,random_balanced,1019667.1084676882,0.0,0.0,0,False,0.7402244274290015,0.7165613125433293
2013-05-22 02:00:00,random_extreme,1036967.0701607132,0.0,0.0,0,False,1.1462825333689877,1.0
2013-05-22 02:00:00,min_generation,1105951.8827410983,0.0,0.0,0,False,1.0,1.0
2013-05-22 02:00:00,max_generation,908616.3725471422,0.0,0.0,0,False,1.1792348018875063,1.0
2013-05-22 02:00:00,balanced_midpoint,1007284.1276441201,0.0,0.0,0,False,0.712059010575524,0.6975855512806104
2013-05-22 03:00:00,random_balanced,1040973.1180748869,0.0,0.0,0,False,1.0002216476741392,1.0
2013-05-22 03:00:00,random_extreme,1070464.5748015598,0.0,0.0,0,False,0.549631294715692,0.45942035048595137
2013-05-22 03:00:00,min_generation,1129906.6170719021,0.0,0.0,0,False,1.0,1.0
2013-05-22 03:00:00,max_generation,932688.674505538,0.0,0.0,0,False,1.1786798332887694,1.0
2013-05-22 03:00:00,balanced_midpoint,1031297.64578872,0.0,0.0,0,False,0.8504250279768703,0.8365065372806936
2013-05-22 04:00:00,random_balanced,1137027.8152443962,0.0,0.0,0,False,1.0225409342420815,1.0
2013-05-22 04:00:00,random_extreme,1191368.6326668118,0.0,0.0,0,False,1.0902109442297407,1.0
2013-05-22 04:00:00,min_generation,1236003.888984673,0.0,0.0,0,False,1.0,1.0
2013-05-22 04:00:00,max_generation,1038733.6427940265,0.0,0.0,0,False,1.176681865253426,1.0
2013-05-22 04:00:00,balanced_midpoint,1137368.7658893496,0.0,0.0,0,False,1.0119205226608334,1.0
2013-05-22 05:00:00,random_balanced,1201862.4741035698,0.0,0.0,0,False,1.0035937376569752,1.0
2013-05-22 05:00:00,random_extreme,1262541.2693399724,0.0,0.0,0,False,0.14093082412624394,0.14093082412624394
2013-05-22 05:00:00,min_generation,1297759.0864574434,0.0,0.0,0,False,1.0,1.0
2013-05-22 05:00:00,max_generation,1099830.8681635093,0.0,0.0,0,False,1.1738830926447625,1.0
2013-05-22 05:00:00,balanced_midpoint,1198794.9773104766,0.0,0.0,0,False,1.0091217500521699,1.0
2013-05-22 06:00:00,random_balanced,1287627.752289796,0.0,0.0,0,False,1.040908567814397,1.0
2013-05-22 06:00:00,random_extreme,1200972.4377419138,0.0,0.0,0,False,0.10935334562607252,0.10935334562607252
2013-05-22 06:00:00,min_generation,1386858.0014900789,0.0,0.0,0,False,1.0,1.0
